컴퓨팅 기초: 처음 만나는 컴퓨팅,이상아,22,Spring,5.0,"꿀강입니다! 교수님 사랑해요♡
교수님께선 수업을 정말 잘 해주셨지만...S/U라고 방심하면서 대충 들으면 저처럼 머릿속에 남는 게 많이 없어 후회하실수도 있습니다ㅜㅜ"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상아,22,Spring,5.0,"최고입니다 
조교님들 교수님 모두 친절하시니까 모르는거 있으면 많이 물으세요 @_@ 크롤링 하나는 제대로 배워갑니다:)"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상아,22,Spring,5.0,"이게 꿀강이 아니면 뭘까
파이썬 하나도 몰랐는데 이 수업 듣고 크롤링 배워서 잘 써먹는중
진짜 능력자가 된 기분
교수님, 조교님들도 다 친절하고 진짜 교양의 기본 교양의 정석 교양의 교보재
중간대체 1개, 팀플 1개 있음
사실 중간대체나 팀플은 수업 안들으면 따라가기 힘들 수도 (팀에 고수 한명 있으면 버스타기 좋은데 반대로 코드 이해도 어려워서 발표도 버거움)"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상아,22,Spring,5.0,"일단 S/U인데 3학점이라는 데에서 끝입니다
교수님도 설명 친절하게 잘 해주시고 초보적인 거 질문해도 차근차근 설명해주십니다
피피티에도 이것저것 재밌는 요소 넣어 주시고 학생들 생각을 많이 해 주시는 게 느껴집니다
다만 수업 안 들으면 실습 시간에 아무것도 못하고 앉아있을 수 있음
에쎈유라고 너무 놓지 말고 수업시간에는 잘 들어야 함"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상아,22,Spring,5.0,교수님 정말 친절하시고 귀여우셔서 너무 만족스러운 수업이었어요. 수업도 잘하시고 성적도 잘 주시고 마지막에 종강 선물도 주시고 진짜 만족스러운 수업이었습니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상아,22,Spring,5.0,"시험은 없고 중간고사 대체 개인 프로젝트, 기말고사 대체 팀 프로젝트 2회 진행함. 

중간고사 개인 프로젝트는 프로그램 제안서 작성하고, 타인의 제안서를 받아서 그대로 프로그램을 작성하는 거. 개인적으로는 어렵지 않은 프로그램이 걸려서 한 30분만에 쓰고 제출했는데 만점 받음.

기말 팀 프로젝트는 그 동안 배운 걸 종합해서 프로그램 개발하기 과제인데 본인 조는 인스타그램 게시물 검색해서 정보 따와서 분석하는 프로젝트 진행함. 가끔씩 막힐 때마다 스트레스 받긴 한데 다른 팀플이랑 비교했을 때 어려운 정도는 아니었음. 

주 2회 수업 중 1회는 비대면 실시간으로 설명 강의하시고, 1회는 대면으로 그 주에 배운 거 토대로 실습하는 위주. 실습 문제들이 어렵긴 하지만 다 못 했다고 점수 많이 깎지도 않고, 조교님들에게 질문하면 친절하게 도와주셔서 참석만 제대로 하면 실습 만점은 어렵지 않음. 결론적으로는 수업 때 정신만 붙들고 있고 실습 때 출석만 해도 충분히 많이 얻어갈 수 있는 수업. 실습 과제는 수업 시간 내에 제출하면 되고 그 외에는 로드 하나도 없음. 교수님도 착하시고 성적 잘 주시는 데다가 강의력도 좋으심."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상아,22,Spring,5.0,"수강신청의 편의를 위해 골랐던 교수 공백의 강의
귀여운 교수님과 함께하는 힐링 교양 느낌인데, 가끔은 코딩을 전혀 몰랐던 사람이라면 헤맬 수 있겠다는 생각은 든다.
그래도 강력추천. 돌아가도 바로 이거 고를듯."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,24,Spring,5.0,실습 들어가면 과제가 매주 하나씩 있지만 바로바로 해치울 수 있는 정도라 괜찮았구요 내용 흐름 한 번 놓치면 따라가기 어렵지만(사실 이건 어느 컴기를 듣든 마찬가지) 교수님들 튜터님들 다 완전 사소한 것들도 질문 잘 받아주셔서 얻어가는 게 많았어용
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,"무조건 이 강의 들으세요 개꿀!
교수님이 엘레강스하신데 성적은 되게 너그러웡ㅅ"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"교수님 착하시고 잘가르치십니다
성적도 S/U라서 편안해요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Winter,5.0,교수님 좋으시고 덕분에 코딩 잘 배웠어요 조교님들이 수업시간에 많이들 오셔서 도와주셔서 좋아요
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,"중간 프로젝트 이후로 귀에 들어오는 내용이 없었습니다.
모두 제가 우매한 탓입니다. 교수님은 잘못이 없습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,"내용이 쉽진 않지만 조교님들이 도와주시고, 수업자료 참고하면 따라갈 순 있어요!!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,컴퓨터와는 인연이 없는 문과생인데도 무난히 S 받았습니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,"교수님, 조교님, 튜터님들 모두 굉장히 친절하십니다! 감자 같은 질문 해도 상냥하게 답변해 주십니다🥺 다만… 파이썬에서의 사칙연산, 반복문 등 초반부는 즐거웠는데 후반부로 갈수록 난이도가 높아져서 따라가기 힘들었습니다. 이때 교수님께서 제공해 주시는 강의 노트나 영상 강의 참고하면 많이 도움이 될 겁니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,4.0,"강의력은 훌륭하심. 조교님들도 너무 친절하시고 적극적이셔서 코딩 제대로 배우고 싶다면 강추. 매주 실습마다 과제가 있고 직접 호명하시면서 출석 확인하시므로 날먹은 쉽지 않음. 로드는 작은 과제 11-12번, 중간과제 1번, 기말팀프로젝트 1번"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,"python의 기초를 다룹니다. 아무런 지식도 없는 상태에서 출발했으나 대강의 기초를 쌓고 갑니다.
다만 python이라는 언어의 체계를 이해하는 데에는 다소 어려움이 있을 수도 있습니다. 물론 나중에 배우는 내용이 축적되면서 체계가 어떠한지 감을 잡을 기회가 주어집니다.
코딩 입문을 원하시는 분들께 추천합니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,교수님 너무너무 똑부러지시고 좋으세요 그냥 기초지식 쌓으려고 들었다가 힐링합니다 코딩이 꽤나 재밌더라고요?!
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,헤헤 교수님도 조교님도 수업내용도 다 넘 조아요 s/u인것도 부담없구요!! 컴핵도 들으러 갈게요 교수님~~~~
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Fall,5.0,수업 내용이 재밌고 쉬워서 부담없이 듣기 좋아요.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,파이썬의 기초를 배울 수 있습니다. 다만 수업의 흐름을 놓치면 따라가기 어려울 수 있습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"교수님이랑 조교님들 모두 친절하시고 중간, 기말 프로젝트도 그렇게 어렵지 않습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,교수님 강의력 매우 좋으시고 질문 엄청 잘 받아주세요!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,교수님께서 강의력도 좋으시고 수업 내용도 적당해서 즐겁게 수강했습니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"3학점 달달하게 받아갈 수 있습니다
결석 지각 합쳐서 10번은 한 것 같은데 이걸 S 주시네요
강의력도 좋으시고 중간기말과제 빼면 과제도 거의 없다시피 해서 부담없이 들을 수 있었습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,교수님 조교님 모두 친절하시고 3학점을 거의 거저먹은거같아요. 부답없이 들을수 있는 과목입니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Summer,5.0,"파이썬 초보, 컴퓨터 언어 배워보고싶은 분들께 매우 추천.
교수님 수업이 매우 깔끔하시고, 강의자료 및 동영상 강의도 업로드 해주셔서 못 따라갈 수가 없을 것 같음.
질문도 친절하게 항상 잘 답 해주심.
대학 들어와서 이렇게 챙겨주는 수업은 처음임. 
중간 프로젝트도 어렵지 않았고, 배운것을 최대한 활용하면 됐음.

근데, 에쎈유 + 계절 수업이라 날먹하려는 학우분들이 있었음. 혼자 수업들어서 기말 팀플 조원을 교수님이 짜주셨는데 최악이었음 ㅎㅎ… 
조 임의로 정하기 전에 미리 팀 구성할거면 해도 되는데, 열심히 잘 참여하는 친구들이랑 같이 들어서 팀플도 같이하면 좋을듯.

매우 만족하고 열심히 들었던 수업인데, 팀플 때문에 마지막에 기분이 안 좋았음. 그럼에도 별 5점."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"교수님 조교님 다 너무 친절하시고 모르는 부분도 바로바로 질문할 수 있어요. 과제도 그날 배운 부분만 제출하는거고, 마지막 조별 과제도 잘 끝냈습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"수업과 실습으로 이루어짐.
시험 없는 대신 중간 개인 과제, 기말 팀플 과제를 수행함.
교수님, 튜터님 모두 친절하시고 질문 받는 것에 굉장히 적극적이심.
파이썬 입문자부터 고수까지 수준별로 맞게 피드백받을 수 있는 듯.
파이썬을 처음 해보는 사람이라면 강의를 따라가는 것이 힘들 수 있으나, S를 받는 것은 큰 무리 없음."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,조교님들이 항상 곁에서 친절하게 질문 받아주시고 교수님께서도 친근하셔서 너무 좋았음.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"학생들을 ""가르치시는"" 교수님과 언제나 친절하고 한명 한명의 속도에 관심 갖는 수업. 컴기 교수님들 좋은 분들 많으시다고 하지만 진짜 압도적으로 추천합니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"사실 수업 내용이 이해하기 힘들 때가 많아 스트레스도 많이 받았었는데, 교수님이랑 조교분들께서 너무너무 친절하셔서 개인적으로 너무 좋았던 수업이었습니다. 파이썬을 아예 몰라도 조교분들께서 친절하게 하나하나 알려주시고, 메일로 여쭤보아도 교수님께서 정말 친절하고 자세하게 답장해주셔서 너무 감사했어요ㅠㅠ 중간대체과제도 막히는 부분이 있어 교수님께 메일로 연락 드렸더니 헷갈렸던 부분 설명해주시면서 많이 도와주셔서 감사했습니다! 파이썬에 자신이 없으신 분들은 중간, 기말대체과제를 하실 때 조금 힘들고 부담스러우실 수도 있지만, 교수님께 관련해서 여쭤보시면 정말 친절하게 알려주시니까 걱정 안 하셔도 될 것 같습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"파이썬의 파 자도 모르는, 정말 코딩을 단 한 번도 접해보지 않았던 사람입니다. 고등학교 때 정보 시간도 없었기에 정말 쌩초보로 시작했음에도 불구하고 강의 따라가기가 정말 수월했습니다. 교수님이 매우 친절하시고, 목소리가 아나운서같으셔서 전달력도 정말 좋습니다. 조교님들도 모두 친절하셔서 한 학기 동안 재미있게 배울 수 있었어요. 입문하시는 분들께 추천합니다 ㅎㅎ"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"교수님, 조교님들 너무 친절하십니다
편하게 질문할 수 있는 분위기 좋았어요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,5.0,"월요일에는 이론설명 (조교없음)
수요일은 실습 (조교 상시 대기 중)

이론설명은 정말 자세하고 친절하게 해 두시고 실습 진행하시는 조교님도 자세하고 친절하게 문제 풀어주십니다.

수업시간 외에 할 건 중간 대체과제랑 기말 프로젝트 할 때밖에 없고 그렇게 어렵지 않습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,조교님들이 굉장히 친절하시고 모르는 문제 바로 잘 알려주십니다! 에쎈유라 편히 들었어요 코딩에 아예 문외한이었는데도 수업 수강에 문제 없었습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,23,Spring,4.0,굉장히 친절하십니다 모르는데게 많았는데 물어보면 친절하게 답변해주시규 튜터분들이 상시 대기중입니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,4.0,교수님 엄청 친절하시고 조교님들도 많이 계셔서 질문하기 편합니다. 다만 내용이 중간부터 확 어려워져서 따라가기 힘들었던 기억이 납니다. 기말은 조원분들의 도움 덕분에 잘 넘겼습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,파이썬 배경지식이 없어도 듣기 좋은 수업! 출석은 표에 본인 이름을 기입해서 확인합니다. 기말 과제가 조별 프로젝트인데 S/U 과목이어서 부담은 크지 않았습니다. 중간 과제 제출 이후에 데이터 추출과 시각화를 다루기 시작할 때부터는 내용을 한 번 놓치면 따라가기가 급격히 힘들어질 수 있어요!
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,U받을 수 없는 수업.. 뒷부분 내용이 조금 어렵지만 시험도 없고 좋았다
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,교수님 친절하시고 많이 알려주려고 하십니다. 프로젝트 과제 있는데 그렇게 부담스럽지는 않습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,좋아요 근데 학기 후반으로 갈수록 이론시간이 너무 졸림.. 내용의 흥미와 기말기간이 겹치면서 ㅜ
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,여러 컴기 강의 중에 고민중이시라면 김현주 교수님 강의 추천드립니다. 전체적으로 수업/과제 난이도가 높지 않고 교수님 강의력도 좋아 노베이스여도 따라가기 쉬웠습니다. 모르는 거 있을 때 조교님이나 교수님께 여쭤보면 자세하고 친절하게 답해주셔서 비교적 편하게 S 받아갈 수 있었습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,"교수님 발음이 아나운서 같으시다. 파이썬에 대한 전반적인 내용을 다룰 수 있어 좋았다. 개인적으로 초반에 for문, while문 등을 배울 땐 한 주 한 주가 재밌었는데 나중에 pandas나 그래프 그리는 법 배울 땐 난이도가 확 올라가서 그런지 흥미가 떨어졌다. 그러나 여전히 좋은 수업이라는 것엔 반박의 여지가 없을 것 같다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,"설명 잘해주심, 질문 하면 끝까지 봐주심. 특히 중간과제할때 막히면 이메일로 질문해서 도움 받을 수 있었던 점이 좋았음"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,"그냥 3학점짜리 s/u그 이상도 이하도 아님. 너그러운 출석 기준과, 직관적인 파이선. 다른 프로그래밍을 배운적이 없더라도 충분히 따라갈수 있으리라 생각합니다. 사실 따라가지 못하더라도, 주변에서 도와주시는 조교님, 튜터님들이 계셔서 걱정하지 않으셔도 됩니다. 그냥 s받는 과목이지 않나 싶어요. (물론 아직 성적이 나오지는 않았지만...)"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,"중간 기말 모두 시험이 아니라 프로젝트 진행인데, 수업에서 모두 배운 내용을 활용하는 정도이고, 부담스럽지 않습니다. 수업만 잘 따라가면 절대 부담없는 수업! 교수님도 친절하시고, 딕션 목소리 모두 좋으셔서 집중이 잘됐습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Fall,5.0,강의력 좋으시고 질문하면 자세히 알려주셔서 너무 좋았어요
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Summer,5.0,"파이썬에 대한 개괄적인 학습을 친절하신 조교 쌤들의 도움을 받으면서 할 수 있어서 유익했습니다. 교수님이 천천히 따라오실 수 있도록 친절하게 설명 해주시고 도움을 주십니다. 중간에는 배웠던 파이썬 내용을 바탕으로 프로그램 제작, 기말에는 팀프로젝트 자료시각화를 하면 됩니다. 
 실습이 있긴 하지만, 수업시간 내에 다 따라 하고 파일 제출하면 추가적으로 필요한 로드는 없으니 S 받기도 매우 수월합니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,교수님과 조교님들 착하시고 이메일로 문의하면 친절히 도와주십니다. 교수님의 딕션이 아나운서만큼 뛰어나셔서 깜짝 놀랐네요! 개인적으로 중간 개인 과제 때 고생 좀 하고 기말 조별 과제는 잘 해치운 것 같아요 (그래도 둘 다 재밌었어요). 마지막 수업 때 샌드위치랑 콜라를 쏘셔서 감동이었습니다..
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"파이썬 배우고 싶으시면 강추합니다. 시험도 안보고 중간은 혼자서 프로그램 제작, 기말은 팀플로 프로그램 제작 후 발표인데 튜터쌤의 도움을 많이 받고 교수님도 많이 도와주십니다. S받기 수월합니다~"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,진짜 컴퓨팅 기초 들을거면 무조건 김현주 교수님ㅠㅠㅠ!! 정말 최고십니다! 파이썬 노베였는데 정말 처음부터 차근차근 알려주셔서 재미있게 수업에 임할 수 있었네요ㅎㅎ
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"여름 수강
교수님 아나운서 같이 말씀하십니다. 진짜 신기해요.
상냥하시고 학생들을 좋아하시는 느낌을 받았습니다. 마지막 수업 때 샌드위치 사주셔서 감동받았습니다.
성적은 S/U라 잘 주시는지 아닌지 평가하기 모호합니다.
과제는 2번, 중간 개인 과제, 기말 조별 과제. 2개 모두 재미를 느낄 정도로 부담 없고 유쾌합니다.
매우 추천하는 강의입니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"3학점 에센유 말해 뭐해
근데 날먹 강의는 아니에요
타대 이과 전공 초반까지 드가는 듯요..."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,교수님과 조교님들 다들 너무 친절하셔요... 평소에 수업만 잘 듣고 실습때 하라는거 잘 따라가면 수업 따라가기 어렵지 않고 중간은 개인프로젝트 기말은 팀프로젝트인데 둘다 수업만 들었으면 무난하게 만들기 쉽습니다. 그리고 제가 모르는 부분 질문을 좀 많이 드렸는데 질문 드릴때마다 답장이 10분안이면 와서 정말 너무 감사했습니다ㅠㅠ
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,김현주 교수님은 천사이십니다. 다른 조교분들도 다 친절하게 하나씩 알려주고 좋았습니다. 처음엔 쉬웠다가 갑자기 어려워졌지만 얻은게 많은 쉅이었네여
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"김현주 교수님은 신입니다.

파이썬 기초부터 numpy pandas matplotlib같은 주요 모듈을 배우고 beautifulsoup을 이용한 크롤링도 배웁니다. 

강의록과 예제의 퀄리티가 너무 좋아서 필요할 때마다 보곤 하는데 이것만으로도 충분히 많이 남는 강의입니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"일단 에쎈유니까 성적 걱정없고 로드 부담도 없습니다
많이 말씀하시는대로 중간 이후부터는 좀 어려워지는데 교수님, 조교님, 튜터님들이 다 친절하게 지도해주셔서 크게 무리없었네요.
나름 재미도 있었고 유익했고 편했던 최고의 교양입니다 차피 이제 다 대면 하실테니 꼭 들으세요 bb"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,정말 파이썬의 개론 같은 느낌입니다! 친절하게 질문 받아주시고 편의도 많이 봐주십니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,아주아주 친절하시고 세심하신 교수님… 파이썬이 뭔지 몰랐던 문돌이 파이썬이 뭔지는 알아갑니다ㅎㅎ 중간과제 전까진 솔직히 쉬웠는데 그다음에 여러 모듈들 배우면서는 넓고 얕게 이것저것 하게 돼서 좀 어려울 수도 있어요 그치만 어차피 S/U니까 부담없이 넘 좋았습니당
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"아아아주 좋아요 좋아요 꼭 들으세요 좋아요
과제 제출도 대충 기한만 맞춰서 하고 중간 기말도 그냥 대충 했는데 S.."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,목소리가 아니운서 같구여 최고 넘 친절하심!! 성적도 웬만해서는 다 잘 주시는긋
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,중간 이후부터는 조금 어려웠지만 자세하게 알려주셔서 문제없었습니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,컴퓨터 노베도 컴핵으로 이끌게 만드는 매력은 뭐지…?! 파이썬의 ㅍ도 몰랐지만 교수님의 수업을 듣고 프로그램도 제작해볼 정도로 파이썬을 개괄적으로 다룰 수 있었습니다!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,"아나운서톤이라 듣기 정말 좋은 목소리,, 수업은 전 좀 어려웠으나 덕분에 좋은 경험했어요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,수업 매끄럽고 교수님 좋은데 파이썬 너무 킹받아…
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,S/U라서 부담 없이 들을 수 있고 파이썬 배운 적 없어도 어려움 없이 들을 수 있는 것 같습니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,파이썬 기초부터 꼼꼼히 다뤄주시는 모습에 감동..그래서 이번학기에 같은 교수님 컴핵도 듣습니다 ㅎㅎ 파이썬 노베라면 김현주 교수님 강추합니당~!
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"학점이야 S/U니까 상관 없고, 본인이 열심히 하면 파이썬 정말 잘 배울 수 있어요! 파이썬 노베였는데 선생님+조교님 덕분에 수월하게 잘 배웠습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,중간까지는 수업내용 잘 따라갔지만 이후는 좀 어려웠어요! 그래도 s/u라 부담없이 들을 수 있었습니다. 그리고 교수님이 정말 친절하십니다. 모르는것 질문해도 굉장히 자세하게 알려주세요. 기말 팀플 에서 조원을 잘못만나면 좀 스트레스 받을수도 있지만 나름 괜찮았어요!
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"이번 겨울 계절로 들었습니다
개꿀따리 에센유•••
제가 본 교수님중에 가장 듣기 편안했던 아나운서 톤을 가지고 계세요. 
로드는 매주 과제 있는데 실습시간에 답 알려주시고, 중간과제 하나랑 기말프로젝트 하나 있는데 두세시간 정도면 끝나서 부담 없었어용"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,"파이썬 기초부터 데이터 시각화까지 배울 수 있습니다
쌩노베여도 들을만 합니다
시험도 없고 에쎈유라 넣을 수 있다면 꼭!! 넣으시길"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,"제가 들은 교양 중 가장 유용했습니다. 코딩 1도 모르는 사람이 듣기에 초반은 충분히 따라갈 수 있었고, 중반은 수업 전에 미리 연습하거나 복습을 살짝 하면 무난히 따라갈 수 있었으며, 후반은 좀 어려웠습니다. 교수님 딕션이 최고입니다. 강의력도 좋으십니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,"S/U 과목이라 제가 성실히 듣지는 못했지만, 교수님께서 엄청 꼼꼼히 가르쳐 주셨습니다. 교수님보다는 조교분이 어떠냐에 따라 수업의 느낌이 달라질 수는 있을 거 같아요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,22,Spring,5.0,"교수님 너무 친절하십니다ㅠㅠ 
코딩 무지랭이였는데 생각보다 알아간 것도 많았고 어려운 부분은 메일 보내면 상세하고 정확하고 꼼꼼하게 가르쳐주셔서 좋았습니다. s/u라 부담도 적어서 한번쯤 듣는 걸 추천드려요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,4.0,"컴기가 s/u인게 장점이자 단점. 장점은 부담이 없는 것이고, 단점은 큰 시간 투자를 안하게 되니 나같은 사람은 종강을 하고도 코딩을 거위 못하는 상태이지만 s를 받았다는 것이다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,"이번 학기는 시험이 없어서 부담 없이 들었습니다
그냥 매주 강의 노트/실습 문제가 들은 파일 제출하고 중간/기말도 대체 과제로 했어요
코딩 쌩초보 문과였는데 들을만 했어요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Fall,5.0,"교수님과 조교님들 모두 수업 자세하게 잘 해주셔서 초보임에도 재밌게 수강할 수 있었습니다
질문도 항상 잘 답변해주시고 넘넘 좋은 강좌!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,노네임으로 왔다가 너무 많은 것 얻어가네요. 교수님 너무 친절하시고 배우는 것도 많습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,"교수님 정말 천사십니다,,, 메일 답변도 정말 빨리 오고 학생들 의견을 많이 들으시려고 하세요.!! 에쎈유라 별로 부담도 없습니다,, 코딩 실력을 향상시키시고 싶으시다면 강의 제때 듣는것을 추천드립니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,매주 내는 과제가 귀찮을 뿐 s/u로 공부 없이 3학점 호로록 할 수 있는 강의. 학점은 그냥 잘 딸 수 있는데 코딩을 배워가느냐는 자기 의지에 달린 듯.
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,s/u 교양이고 코딩을 배워보고 싶어서 듣습니다. 뭐 다른게 안맞고 좀 어렵더라도 s/u 3학점 교양이라는데서 무조건 들을강의(수강신청에 성공한다면)
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,"S/U라 부담없이 편하게 코딩을 배울 수 있는 수업
교수님께 모르는거 여쭤보면 다 알려주시고 과제 답안도 실습시간에 조교님이 다 알려주신다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,"su과목이라 처음보는 교수님 수업 들어봤는데 괜찮았음.
컴퓨터언어에 대한 기본 배우기 좋음.
중간기말 과제가 귀찮기는 한데 운이 좋으면 둘다 매우 편하게 넘길 수 있음.(나는 운이 별로였음.)"
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,"꽁으로 먹는 3학점...
비대면 기준 하루 영상 강의 - 하루 조별실습 (조교님과 함께하는) 의 수업 구성이었습니다. 매주 과제가 있는데, 영상강의 내용 + 조별실습 내용 정리본을 제출하는 게 과제라 사실상 과제가 거의 없다고 봐도 무방합니다. 시험은 없고 대체과제가 두 번 있어요. (개인별 하나, 조별 하나) 
교수님께서는 친절하시고, 컴퓨팅을 차근차근 알려주셔서 좋았습니다. 다만 저는 뒷쪽 웹페이지 관련된 내용부터는 거의 따라가지를 못했네요... 강의 내용만 꾸역꾸역 받아적어서 내는 수준..?
아무튼 3학점 S/U라니 세상에. 안 들을 이유가 없습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,김현주,21,Spring,5.0,시험 없고 시험 대체 과제물로 편하게 학점 받았습니다. 교수님께서 굉장히 열정적이십니다.
